id,title,type,status,timeSubmit,timeVotingStart,timeVotingEnd,txHash,txHeight,proposer,voteYes,voteNo,voteNoWithVeto,voteAbstain
296,Axelar Robot NFTs Season 2 Strengthening Interchain Culture,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,PASSED,1742917418000,1742917418000,1743176618000,undefined,17327290,axelar19wz0kfzj2czmjg9052h69wk6kgxc848hx33x9s,170100740.066782,19006.49011,0,169029601.549386
295,Upload XRPLVotingVerifier contract v100 on xrpl,/cosmwasm.wasm.v1.StoreCodeProposal,REJECTED,1742913868000,1742913868000,1743173068000,undefined,17326680,axelar1uk66drc8t9hwnddnejjp92t22plup0xd036uc2,51084864.303102,185857215.177645,6934.571162,87199971.460127
294,Update inflation rate on the network,/cosmos.params.v1beta1.ParameterChangeProposal,PASSED,1742885919000,1742885919000,1743145119000,undefined,17321881,axelar1wtken7kkklz922ws0g33a60lkrwkd7n45m9jah,358125612.125412,212.062316,0,1677.911403
293,Register stellar on ITS Hub,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1741796565000,1741796565000,1742055765000,undefined,17134705,axelar1uk66drc8t9hwnddnejjp92t22plup0xd036uc2,398811276.510521,0,0,8354018.80626
292,Register ITS for Sui chain,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1741768242000,1741768242000,1742027442000,undefined,17129849,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,426730482.253211,0,0,8353911.205481
291,Create pool for stellar in axelar multisig,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1741735285000,1741735285000,1741994485000,undefined,17124181,axelar1uk66drc8t9hwnddnejjp92t22plup0xd036uc2,451324481.638402,0,0,8353520.830113
290,Create pool for stellar in stellar voting verifier,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1741734938000,1741734938000,1741994138000,undefined,17124121,axelar1uk66drc8t9hwnddnejjp92t22plup0xd036uc2,451344111.956829,0,0,8353656.830113
289,Authorize Multisig Prover for stellar,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1741731424000,1741731424000,1741990624000,undefined,17123517,axelar1uk66drc8t9hwnddnejjp92t22plup0xd036uc2,451343157.513561,108.885648,0,8353456.830113
288,Register Multisig Prover for stellar,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1741729176000,1741729176000,1741988376000,undefined,17123131,axelar1uk66drc8t9hwnddnejjp92t22plup0xd036uc2,451343186.80907,0,0,8353729.919333
287,Register Gateway for stellar,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1741728786000,1741728786000,1741987986000,undefined,17123064,axelar1uk66drc8t9hwnddnejjp92t22plup0xd036uc2,451352083.255912,205.4,0,8353579.320113
286,Axelar regional communities Feb25Apr25,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,PASSED,1741087228000,1741087228000,1741346428000,undefined,17012828,axelar19wz0kfzj2czmjg9052h69wk6kgxc848hx33x9s,212770640.799091,16898977.756098,1040.6,104460461.596636
285,Upload InterchainTokenService contract v110,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1739502732000,1739502732000,1739761932000,undefined,16741644,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,417163469.205586,566.687686,0,1231.243365
284,Axelar v12 Upgrade Proposal,/cosmos.upgrade.v1beta1.SoftwareUpgradeProposal,PASSED,1739492306000,1739492306000,1739751506000,undefined,16739864,axelar1wtken7kkklz922ws0g33a60lkrwkd7n45m9jah,417165746.053444,64348.043263,0,1333.747684
283,Interlinked DAO Ecosystem X Proposal 5Month Renewal,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,PASSED,1737973940000,1737973940000,1738233140000,undefined,16480368,axelar19wz0kfzj2czmjg9052h69wk6kgxc848hx33x9s,177827552.707753,99636936.460314,19488.925076,188382935.094516
282,Create reward pool for sui participants of axelar multisig,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1737641181000,1737641181000,1737900381000,undefined,16423531,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,437101831.903397,1962.369332,0,10127051.19095
281,Create reward pool for sui voting verifiers,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1737640888000,1737640888000,1737900088000,undefined,16423481,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,447196710.805489,1495.888202,0,32045.353982
280,Register Multisig Prover for sui upgrade,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1737633548000,1737633548000,1737892748000,undefined,16422223,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,452144387.317896,815.584348,609.444563,32569.845104
279,Authorize Multisig Prover for sui upgrade,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1737633518000,1737633518000,1737892718000,undefined,16422218,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,452145420.919438,658.946888,83.021289,30452.702557
278,Register Gateway for sui,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1737633413000,1737633413000,1737892613000,undefined,16422200,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,452146025.423468,432.431018,0,30477.480866
277,Grant Proposal Any Inu AI,/cosmos.gov.v1beta1.TextProposal,REJECTED,1735072278000,1735072278000,1735331478000,undefined,15982566,axelar1rhyuetx0nmrgnwgvmavxwq43w63vhcrdlk584m,61178.195667,312121005.601978,215846.281527,59574984.82502
276,Reopen Axelar IBC Channels to Terra,/cosmos.gov.v1beta1.TextProposal,PASSED,1734871017000,1734871017000,1735130217000,undefined,15948007,axelar1qy8ha3kkmlhl22vs9p40fym4s2qelk26d48rv7,364514903.60182,1606.253266,1319.101155,8489984.534367
275,Register ITS contract on ITS Hub,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1734750158000,1734750158000,1735009358000,undefined,15927237,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,468015442.503741,498.295648,0,2009.381915
274,Register Axelarnet Gateway at Router,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1734749409000,1734749409000,1735008609000,undefined,15927109,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,468016321.269428,100.41591,0,1760.386915
273,Migrate Router to 110,/cosmwasm.wasm.v1.MigrateContractProposal,PASSED,1734749304000,1734749304000,1735008504000,undefined,15927091,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,468015201.269428,0,0,1980.802825
272,Update Nexus gateway to axelarnetgateway,/cosmos.params.v1beta1.ParameterChangeProposal,PASSED,1734749275000,1734749275000,1735008475000,undefined,15927086,axelar1wtken7kkklz922ws0g33a60lkrwkd7n45m9jah,467958756.739075,1.356134,0,1685.786915
271,Upload ServiceRegistry v110,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1734467550000,1734467550000,1734726750000,undefined,15879174,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,506904570.522679,100.878619,4,32590.223138
270,Upload Coordinator v110,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1734467498000,1734467498000,1734726698000,undefined,15879165,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,506895341.41451,2524.481087,0,32161.289652
269,Upload AxelarnetGateway v100,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1734467475000,1734467475000,1734726675000,undefined,15879161,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,506914911.824633,653.063486,0,31907.360432
268,Upload Rewards v120,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1734467434000,1734467434000,1734726634000,undefined,0,null,498143148.800141,0,0,32112.176342
267,Upload VotingVerifier v110,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1734467393000,1734467393000,1734726593000,undefined,15879147,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,501044581.807828,106.885648,0,31937.159652
266,Upload Router v120,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1734467342000,1734467342000,1734726542000,undefined,15879138,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,514107270.645412,207.301558,0,31754.360432
265,Upload Router v110,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1734467306000,1734467306000,1734726506000,undefined,15879132,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,503959026.763424,10127636.608988,104.4,32683.154652
264,Upload Gateway v111,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1734467259000,1734467259000,1734726459000,undefined,15879124,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,514087447.808798,11.590271,0,32033.154652
263,Upload MultisigProver v111,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1734467212000,1734467212000,1734726412000,undefined,15879116,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,514088659.132104,211.285648,0,31894.575562
262,Upload InterchainTokenService v100,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1734467107000,1734467107000,1734726307000,undefined,15879098,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,503962850.243881,0,0,10156574.019776
261,Upload Multisig v111,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1734466891000,1734466891000,1734726091000,undefined,15879061,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,514089947.231264,11.590271,0,32141.143733
260,Update MultisigProver Admin,/cosmwasm.wasm.v1.UpdateAdminProposal,PASSED,1734451800000,1734451800000,1734711000000,undefined,15876469,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,502103509.81492,339.367761,319.5,10156245.219985
259,Update Gateway Admin,/cosmwasm.wasm.v1.UpdateAdminProposal,PASSED,1734451771000,1734451771000,1734710971000,undefined,15876464,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,502102830.369154,1953.965392,319.5,10156316.633954
258,Update VotingVerifier Admin,/cosmwasm.wasm.v1.UpdateAdminProposal,PASSED,1734451724000,1734451724000,1734710924000,undefined,15876456,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,502107109.708671,1771.001691,319.5,10154440.133954
257,Axelar v11 Upgrade Proposal,/cosmos.upgrade.v1beta1.SoftwareUpgradeProposal,PASSED,1734104070000,1734104070000,1734363270000,undefined,15816870,axelar1wtken7kkklz922ws0g33a60lkrwkd7n45m9jah,485646157.551757,639.866012,0,3251.604061
256,Nexus Params Update,/cosmos.params.v1beta1.ParameterChangeProposal,PASSED,1731961841000,1731961841000,1732221041000,undefined,15449992,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,491871930.537276,699.682178,0,2226.248258
255,Update multisig reward pool epoch duration and rewards per epoch for Flow EVM,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1731701932000,1731701932000,1731961132000,undefined,15405485,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,401638148.148498,7837.048083,0,1036.289666
254,Update voting verifier reward pool epoch duration and rewards per epoch for Flow EVM,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1731701914000,1731701914000,1731961114000,undefined,15405482,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,401630307.006809,7837.048083,0,1460.853114
253,Lava  Fast  Reliable Public RPC,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,PASSED,1730752195000,1730752195000,1731011395000,undefined,15242076,axelar19ej0jfgf2uyfugnmzpy7jach0vltajmn4rxxsv,422209555.899193,8.721847,0,54380711.386992
251,Migrate rewards contract to v11,/cosmwasm.wasm.v1.MigrateContractProposal,PASSED,1730297808000,1730297808000,1730557008000,undefined,15164001,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,346518845.730473,1464.832074,0,2647.20886
250,Add replacement verifier addresses for QuantNode,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1729343486000,1729343486000,1729602686000,undefined,14999965,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,382186014.680314,1360.416823,209,10164546.04117
249,Remove verifier addresses for QuantNode,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1729343451000,1729343451000,1729602651000,undefined,14999959,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,395895754.554503,4476.412435,1824.729573,8182.150397
248,Add replacement verifier addresses for Whispernode Encapsulate Cosmostation,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1729173449000,1729173449000,1729432649000,undefined,14970763,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,355548453.987173,1354.19427,0,10165605.372596
247,Remove verifier addresses for Whispernode Encapsulate Cosmostation,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1729173378000,1729173378000,1729432578000,undefined,14970751,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,365705973.191589,1516.798233,0,5851.388447
246,Store Amplifier Rewards v110,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1729107367000,1729107367000,1729366567000,undefined,14959427,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,381063146.813395,2892.265091,0,9167755.98967
245,Register Multisig Prover for flow,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1728656748000,1728656748000,1728915948000,undefined,14882533,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,402757621.311041,14484.52,0,23657.133655
244,Authorize Multisig Prover for flow,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1728571487000,1728571487000,1728830687000,undefined,14868032,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,406660221.140948,16142122.845472,0,27071031.836642
243,Authorize Multisig Prover for flow,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1728571434000,1728571434000,1728830634000,undefined,14868023,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,430611504.930407,14490.35762,0,19244833.336655
242,Register Gateway for flow,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1728571369000,1728571369000,1728830569000,undefined,14868012,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,430626589.869074,487,0,14242729.831892
241,Regional Moderators Proposal  Axelar Brazilian Portuguese Community October 2024  March 2025,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,REJECTED,1727982534000,1727982534000,1728241734000,undefined,14767708,axelar1xzern65ppact6sgh4htllnr8pg9dpnc88e0jqc,46362084.314589,173901951.641881,2707.123048,183421666.814235
240,Axelarate Series for Axelar Ecosystem,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,PASSED,1727869057000,1727869057000,1728128257000,undefined,14748394,axelar19wz0kfzj2czmjg9052h69wk6kgxc848hx33x9s,344209535.939403,20660.719191,0,89916367.768782
239,Regional Moderators Proposal  Axelar Spanish Community October 2024  March 2025,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,PASSED,1726863209000,1726863209000,1727122409000,undefined,14575646,axelar1j5vxzfx74xlml73e2mz9nn2ultz9jhzxj3tn5p,160856526.795646,58960728.238318,9232.446913,148528740.098366
238,Add 32 new verifiers to approved amplifier verifier set,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1726208836000,1726208836000,1726468036000,undefined,14463071,axelar14r0xzwz8hmkshau39dyja5kx503dx6zu52623h,494828300.795652,121.590271,0,10215620.907694
237,Registering Amplifier Service at ServiceRegistry,/cosmwasm.wasm.v1.ExecuteContractProposal,PASSED,1725914371000,1725914371000,1726173571000,undefined,14412610,axelar1uk66drc8t9hwnddnejjp92t22plup0xd036uc2,441005945.316857,1745.341811,0,1536.99304
236,Set Amplifier Nexus Gateway in the Nexus module,/cosmos.params.v1beta1.ParameterChangeProposal,PASSED,1725914238000,1725914238000,1726173438000,undefined,14412587,axelar1uk66drc8t9hwnddnejjp92t22plup0xd036uc2,437028621.742572,2062.930741,100.41591,960.18304
235,Store Amplifier MultisigProver v100,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1725390182000,1725390182000,1725649382000,undefined,14322695,axelar1uk66drc8t9hwnddnejjp92t22plup0xd036uc2,450933507.040538,730.877112,0,9184270.216119
234,Store Amplifier Router v100,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1725390111000,1725390111000,1725649311000,undefined,14322683,axelar1uk66drc8t9hwnddnejjp92t22plup0xd036uc2,454907218.011651,1589.86762,0,9182487.012049
233,Store Amplifier MultisigProver v101,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1724949854000,1724949854000,1725209054000,undefined,14247194,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,467554534.169655,427.182325,0,1062.917444
232,Store Amplifier Gateway v100,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1724949813000,1724949813000,1725209013000,undefined,14247187,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,467543345.799658,459.606773,106.579797,770.234965
231,Store Amplifier Voting Verifier v100,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1724949789000,1724949789000,1725208989000,undefined,14247183,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,467502952.183456,443.821465,100.41591,615.89
230,Store Amplifier Multisig v100,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1724949754000,1724949754000,1725208954000,undefined,14247177,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,467528994.819438,2703.641194,19384.052986,504.30591
229,Store Amplifier Coordinator v100,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1724949736000,1724949736000,1725208936000,undefined,14247174,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,467501907.847561,149.651397,0,2396.484009
228,Store Amplifier Rewards v100,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1724949713000,1724949713000,1725208913000,undefined,14247170,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,467534861.316271,6951.519195,0,1773.484009
227,Store Amplifier Service Registry v100,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1724949689000,1724949689000,1725208889000,undefined,14247166,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,467502089.276555,149.651397,100.41591,2125.984009
226,Store Amplifier Nexus Gateway v100,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1724949608000,1724949608000,1725208808000,undefined,14247153,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,467502541.71072,270.673416,0,1731.594009
225,Store Amplifier Router v101,/cosmwasm.wasm.v1.StoreCodeProposal,PASSED,1724949556000,1724949556000,1725208756000,undefined,14247144,axelar1jxf3la7grx0rhsw94c4js79n9tprvzz70skhv0,467543298.45165,109.431748,0,2282.811789
224,Adjust Block Parameters,/cosmos.params.v1beta1.ParameterChangeProposal,PASSED,1724878512000,1724878512000,1725137712000,undefined,14234967,axelar1wtken7kkklz922ws0g33a60lkrwkd7n45m9jah,462419674.193031,67,0,2419.565402
223,Axelar road to Blockchaincon Onboarding  Hackathon,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,PASSED,1724820993000,1724820993000,1725080193000,undefined,14225427,axelar19wz0kfzj2czmjg9052h69wk6kgxc848hx33x9s,205289144.763915,136876090.656402,436.21818,134847461.791224
222,Revised Axelar Brazilian and Spanish Community  6 Month Continuity and Expansion Plan,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,REJECTED,1724800691000,1724800691000,1725059891000,undefined,14221953,axelar1j5vxzfx74xlml73e2mz9nn2ultz9jhzxj3tn5p,82543609.039431,231646539.106271,3977576.25006,115162560.515517
221,Axelar v10 Upgrade Proposal,/cosmos.upgrade.v1beta1.SoftwareUpgradeProposal,PASSED,1724272665000,1724272665000,1724531865000,undefined,14131761,axelar1wtken7kkklz922ws0g33a60lkrwkd7n45m9jah,521975931.676887,190.151397,2.002274,828.828056
220,Building Organic Buzz for Axelar via CipherClout PR,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,PASSED,1724169602000,1724169602000,1724428802000,undefined,14114193,axelar19wz0kfzj2czmjg9052h69wk6kgxc848hx33x9s,185145915.038139,92955890.263784,1841.128704,223791423.957456
219,Axelar regional communities Aug24Jan25,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,PASSED,1723657113000,1723657113000,1723916313000,undefined,14026564,axelar19wz0kfzj2czmjg9052h69wk6kgxc848hx33x9s,254234842.225537,6549217.155891,11023.976161,64048631.975514
218,Final  Revised Proposal to Revamp and Improve Axelar Network Documentation,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,REJECTED,1723449905000,1723449905000,1723709105000,undefined,13991234,axelar1zyfs6us75l3pnfzxqd7ky0ddhtelqff5rd095s,120099400.909303,198193327.641165,1905.456383,158300542.517099
217,Axelar Brazilian and Spanish Community  1 Year Continuity and Expansion Plan,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,REJECTED,1723237093000,1723237093000,1723496293000,undefined,13954884,axelar1j5vxzfx74xlml73e2mz9nn2ultz9jhzxj3tn5p,46159561.354354,213827557.607845,4593.255842,45654126.242465
216,Axelarators Telegram Group and Ecosystem X Account 6Month Program Renewal Proposal,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,PASSED,1723023682000,1723023682000,1723282882000,undefined,13918509,axelar1x4x7m23c9lrc04vsmnypl6de4pv9c4x3skhlxq,226525209.676071,69907368.578462,5957.977473,131806309.617288
215,Multichain Nation Podcast Grant Proposal,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,PASSED,1722979222000,1722979222000,1723238422000,undefined,13910914,axelar1x4x7m23c9lrc04vsmnypl6de4pv9c4x3skhlxq,209274637.895058,114868583.97392,7030.46322,152851369.397999
214,Update filecoin EVM chain confirmation height,/cosmos.params.v1beta1.ParameterChangeProposal,PASSED,1721740640000,1721740640000,1721999840000,undefined,13700628,axelar1wtken7kkklz922ws0g33a60lkrwkd7n45m9jah,449129591.288539,463.669309,208.760332,7785987.896199
213,Axelar Ai Bot  The way to onboarding more users and developers,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,REJECTED,1721396699000,1721396699000,1721655899000,undefined,13642558,axelar1rf5jfq9ny25fdcxdkcy9uc795qwtmq0wegll4e,15928107.759622,230768301.458314,48063.873462,93184097.950215
212,KYVE Network Public Good Funding,/cosmos.gov.v1beta1.TextProposal,PASSED,1721311284000,1721311284000,1721570484000,undefined,13628201,axelar1fst07guqk7u4elhfj4z79fzgkr5wtfqqg7450k,278262599.583867,24886425.280096,18.716312,91782090.202332
211,Axelarators Telegram Group and Ecosystem X Account 6Month Program Renewal Proposal,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,PASSED,1721061769000,1721061769000,1721320969000,undefined,13585981,axelar1x4x7m23c9lrc04vsmnypl6de4pv9c4x3skhlxq,336930374.119093,3995193.784344,276.021995,143626101.110615
210,Increase multisig keygen and signing grace periods,/cosmos.params.v1beta1.ParameterChangeProposal,PASSED,1721052111000,1721052111000,1721311311000,undefined,13584351,axelar1wtken7kkklz922ws0g33a60lkrwkd7n45m9jah,483997974.707188,3406.927945,0,7540.154309
209,Proposal to Revamp and Improve Axelar Network Documentation,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,REJECTED,1718633276000,1718633276000,1718892476000,undefined,13176670,axelar1drsujxp7y5pkyxuwrufrldj7a5zdhsqqhxh62s,41852933.254614,273640213.021289,3244.142442,55230574.576856
208,Axelar Latam Community  Continuity Plan,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,PASSED,1718210222000,1718210222000,1718469422000,undefined,13105611,axelar1cc3py9rdusqxw7yglqks99kqk08svmr70x9454,266251500.36585,587.282577,0,16130701.1338
207,BonusBlock Axelar Explorers Program Grant Proposal,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,PASSED,1717000046000,1717000046000,1717259246000,undefined,12902278,axelar19wz0kfzj2czmjg9052h69wk6kgxc848hx33x9s,350340265.89821,2947.42083,0,39443898.924218
206,Interlinked DAO Ecosystem X Proposal,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,PASSED,1715093737000,1715093737000,1715352937000,undefined,12581683,axelar1x4x7m23c9lrc04vsmnypl6de4pv9c4x3skhlxq,256140467.346863,59646755.268684,191.046312,78998865.392788
204,Reliable and scalable public RPC  powered by Lava,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,PASSED,1714392594000,1714392594000,1714651794000,undefined,12464474,axelar1pnqu92r5vk4va0zx3hpc27vxrvxyfegrhp22dl,419147408.446543,847.446233,0,91840.81233
203,Update min deposit for governance proposals,/cosmos.params.v1beta1.ParameterChangeProposal,PASSED,1713803634000,1713803634000,1714062834000,undefined,12366143,axelar1wtken7kkklz922ws0g33a60lkrwkd7n45m9jah,485616852.940263,20628.168045,225.132063,12168.70786
201,Interop Insights Podcast Proposal,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,REJECTED,1712277548000,1712277548000,1712536748000,undefined,12108668,axelar1x4x7m23c9lrc04vsmnypl6de4pv9c4x3skhlxq,180901233.599748,188627772.996138,162714.025754,73505013.996344
200,Axelar Developer Group Proposal,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,REJECTED,1712077217000,1712077217000,1712336417000,undefined,12074778,axelar1mnwtv22lvfqjyaetftzgs7qdtsqrnndkfdu24z,50835794.305546,221073871.874142,9385.15707,181231160.115741
199,Highlighting the Axelar robot NFT,/cosmos.gov.v1beta1.TextProposal,PASSED,1712073046000,1712073046000,1712332246000,undefined,12074076,axelar19wz0kfzj2czmjg9052h69wk6kgxc848hx33x9s,293129267.03232,94452.06913,5449.538437,119973544.271849
198,Update inflation rate for maintaining EVM chains,/cosmos.params.v1beta1.ParameterChangeProposal,PASSED,1711379144000,1711379144000,1711638344000,undefined,11956816,axelar1wtken7kkklz922ws0g33a60lkrwkd7n45m9jah,504398018.270624,2636.704442,288.10034,9803.12562
197,Test cosmwasm contract deployment,/cosmwasm.wasm.v1.StoreAndInstantiateContractProposal,PASSED,1710454934000,1710454934000,1710714134000,undefined,11800667,axelar1wtken7kkklz922ws0g33a60lkrwkd7n45m9jah,421054133.129023,8561877.657234,184.559273,1411601.405732
196,Axelarators Community Owned Telegram Group and X Twitter Account Proposal,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,PASSED,1710292475000,1710292475000,1710551675000,undefined,11773504,axelar1x4x7m23c9lrc04vsmnypl6de4pv9c4x3skhlxq,244606706.349049,117637390.024407,5996.917361,154856855.649213
195,Axelar v035 Upgrade Proposal,/cosmos.upgrade.v1beta1.SoftwareUpgradeProposal,PASSED,1709685276000,1709685276000,1709944476000,undefined,11671095,axelar1wtken7kkklz922ws0g33a60lkrwkd7n45m9jah,453539887.020454,501.720768,100.079134,6715.203045
194,Axelar Latam in ETH LATAM,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,PASSED,1709233934000,1709233934000,1709493134000,undefined,11595294,axelar1cc3py9rdusqxw7yglqks99kqk08svmr70x9454,391780138.779681,165285.180712,159.169453,2726870.291536
193,Axelar regional communities Feb24Jul24,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,PASSED,1709056829000,1709056829000,1709316029000,undefined,11565490,axelar19wz0kfzj2czmjg9052h69wk6kgxc848hx33x9s,462870587.882989,22343.66929,99.979134,15379132.695387
192,Axelar regional communities Dec23Jan24,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,PASSED,1705679085000,1705679085000,1705938285000,undefined,11000980,axelar19wz0kfzj2czmjg9052h69wk6kgxc848hx33x9s,404194522.836499,40312.941124,81.460267,20737775.390379
191,Axelar India Launch  202324  Phase 2,/cosmos.distribution.v1beta1.CommunityPoolSpendProposal,PASSED,1705523000000,1705523000000,1705782200000,undefined,10975095,axelar12ryez249vqaxeqgxs5ct80u7u3zd6stp38693r,500883383.04954,5980.067685,1650.760273,53669.518234
